date,timestamp,account,pnl
2026-06-12,12:13:25,CS8-VET4,134.86
2026-06-12,12:19:16,CS8-VET4,141.05
2026-06-12,12:24:17,CS8-VET4,144.51
2026-06-12,12:29:22,CS8-VET4,146.65
2026-06-12,12:34:32,CS8-VET4,148.75
2026-06-12,12:39:45,CS8-VET4,150.61
2026-06-12,12:44:49,CS8-VET4,151.79
2026-06-12,12:49:52,CS8-VET4,154.05
2026-06-12,12:54:56,CS8-VET4,157.77
2026-06-12,13:00:00,CS8-VET4,160.78
2026-06-12,13:05:12,CS8-VET4,163.51
2026-06-12,13:10:17,CS8-VET4,164.84
2026-06-12,13:15:21,CS8-VET4,165.75
2026-06-12,13:20:23,CS8-VET4,168.24
2026-06-12,13:25:27,CS8-VET4,170.41
2026-06-12,13:30:29,CS8-VET4,173.04
2026-06-12,13:35:33,CS8-VET4,174.38
2026-06-12,13:40:36,CS8-VET4,175.45
2026-06-12,13:45:40,CS8-VET4,176.59
2026-06-12,13:50:43,CS8-VET4,178.32
2026-06-12,13:55:45,CS8-VET4,180.30
2026-06-12,14:00:46,CS8-VET4,181.78
2026-06-12,14:05:50,CS8-VET4,184.08
2026-06-12,14:10:52,CS8-VET4,184.21
2026-06-12,14:15:54,CS8-VET4,186.84
2026-06-12,14:20:55,CS8-VET4,188.59
2026-06-12,14:25:59,CS8-VET4,189.01
2026-06-12,14:31:02,CS8-VET4,189.86
2026-06-12,14:36:05,CS8-VET4,191.02
2026-06-12,14:41:06,CS8-VET4,193.98
2026-06-12,14:46:09,CS8-VET4,195.73
2026-06-12,14:51:12,CS8-VET4,197.47
2026-06-12,14:56:15,CS8-VET4,199.84
2026-06-12,15:01:17,CS8-VET4,201.96
2026-06-12,15:06:21,CS8-VET4,201.89
2026-06-12,15:11:24,CS8-VET4,203.85
2026-06-12,15:16:28,CS8-VET4,205.94
2026-06-12,15:21:31,CS8-VET4,206.27
2026-06-12,15:26:40,CS8-VET4,206.39
2026-06-12,15:31:41,CS8-VET4,207.72
2026-06-12,15:36:49,CS8-VET4,209.65
2026-06-12,15:41:51,CS8-VET4,211.18
2026-06-12,15:46:53,CS8-VET4,214.45
2026-06-12,15:51:55,CS8-VET4,216.11
2026-06-12,15:56:56,CS8-VET4,214.81
2026-06-12,16:01:58,CS8-VET4,214.93
2026-06-12,16:06:59,CS8-VET4,215.00
2026-06-12,16:12:01,CS8-VET4,215.00
2026-06-12,16:17:02,CS8-VET4,215.00
2026-06-12,16:22:04,CS8-VET4,215.00
2026-06-12,16:27:07,CS8-VET4,215.00
2026-06-12,16:32:09,CS8-VET4,215.00
2026-06-12,16:37:12,CS8-VET4,215.00
2026-06-12,16:42:14,CS8-VET4,215.00
2026-06-12,08:21:17,CS8-VET4,ERR
2026-06-12,08:21:29,CS8-VET4,0.00
2026-06-12,08:26:31,CS8-VET4,0.00
2026-06-12,08:31:33,CS8-VET4,0.00
2026-06-12,08:36:35,CS8-VET4,0.00
2026-06-12,08:41:38,CS8-VET4,0.00
2026-06-12,08:46:39,CS8-VET4,0.00
2026-06-12,08:51:40,CS8-VET4,0.00
2026-06-12,08:56:42,CS8-VET4,0.00
2026-06-12,09:01:45,CS8-VET4,0.00
2026-06-12,09:06:47,CS8-VET4,0.00
2026-06-12,09:11:49,CS8-VET4,0.00
2026-06-12,09:16:51,CS8-VET4,0.00
2026-06-12,09:21:52,CS8-VET4,0.00
2026-06-12,09:26:54,CS8-VET4,0.00
2026-06-12,09:31:56,CS8-VET4,0.00
2026-06-12,09:36:57,CS8-VET4,1.27
2026-06-12,09:42:00,CS8-VET4,8.53
2026-06-12,09:47:01,CS8-VET4,10.67
2026-06-12,09:52:03,CS8-VET4,16.81
2026-06-12,09:57:05,CS8-VET4,20.69
2026-06-12,10:02:06,CS8-VET4,25.96
2026-06-12,10:07:08,CS8-VET4,32.20
2026-06-12,10:12:10,CS8-VET4,40.77
2026-06-12,10:17:12,CS8-VET4,43.39
2026-06-12,10:22:14,CS8-VET4,49.33
2026-06-12,10:27:16,CS8-VET4,53.52
2026-06-12,10:32:19,CS8-VET4,57.41
2026-06-12,10:37:22,CS8-VET4,64.01
2026-06-12,10:42:23,CS8-VET4,68.22
2026-06-12,10:47:26,CS8-VET4,72.79
2026-06-12,10:52:29,CS8-VET4,79.23
2026-06-12,10:57:32,CS8-VET4,82.61
2026-06-12,11:02:34,CS8-VET4,89.18
2026-06-12,11:07:37,CS8-VET4,93.37
2026-06-12,11:12:40,CS8-VET4,101.33
2026-06-12,11:17:43,CS8-VET4,105.14
2026-06-12,11:22:46,CS8-VET4,107.37
2026-06-12,11:27:49,CS8-VET4,107.33
2026-06-12,11:32:51,CS8-VET4,108.74
2026-06-12,11:37:54,CS8-VET4,113.09
2026-06-12,11:42:58,CS8-VET4,121.39
2026-06-12,11:48:01,CS8-VET4,127.16
2026-06-12,11:53:04,CS8-VET4,131.02
2026-06-12,11:58:07,CS8-VET4,135.82
2026-06-12,12:03:10,CS8-VET4,141.49
2026-06-12,12:08:14,CS8-VET4,146.42
2026-06-12,12:13:16,CS8-VET4,150.85
2026-06-12,12:18:19,CS8-VET4,153.18
2026-06-12,12:23:22,CS8-VET4,156.72
2026-06-12,12:28:25,CS8-VET4,157.65
2026-06-12,12:33:27,CS8-VET4,159.77
2026-06-12,12:38:30,CS8-VET4,162.77
2026-06-12,12:43:34,CS8-VET4,166.37
2026-06-12,12:48:38,CS8-VET4,169.52
2026-06-12,12:53:41,CS8-VET4,171.77
2026-06-12,12:58:43,CS8-VET4,175.75
2026-06-12,13:03:46,CS8-VET4,178.05
2026-06-12,13:08:49,CS8-VET4,180.42
2026-06-12,13:13:54,CS8-VET4,183.04
2026-06-12,13:18:57,CS8-VET4,183.50
2026-06-12,13:24:00,CS8-VET4,186.08
2026-06-12,13:29:04,CS8-VET4,188.99
2026-06-12,13:34:07,CS8-VET4,190.97
2026-06-12,13:39:08,CS8-VET4,193.96
2026-06-12,13:44:11,CS8-VET4,197.99
2026-06-12,13:49:14,CS8-VET4,199.09
2026-06-12,13:54:16,CS8-VET4,200.26
2026-06-12,13:59:18,CS8-VET4,202.69
2026-06-12,14:04:21,CS8-VET4,203.49
2026-06-12,14:09:24,CS8-VET4,204.80
2026-06-12,14:14:26,CS8-VET4,207.53
2026-06-12,14:19:29,CS8-VET4,211.27
2026-06-12,14:24:32,CS8-VET4,213.03
2026-06-12,14:29:35,CS8-VET4,215.03
2026-06-12,14:34:38,CS8-VET4,217.17
2026-06-12,14:39:39,CS8-VET4,220.58
2026-06-12,14:44:41,CS8-VET4,222.13
2026-06-12,14:49:44,CS8-VET4,224.99
2026-06-12,14:54:45,CS8-VET4,227.37
2026-06-12,14:59:48,CS8-VET4,230.60
2026-06-12,15:04:50,CS8-VET4,232.49
2026-06-12,15:09:52,CS8-VET4,232.76
2026-06-12,15:14:54,CS8-VET4,235.14
2026-06-12,15:19:56,CS8-VET4,236.62
2026-06-12,15:24:59,CS8-VET4,239.88
2026-06-12,15:30:01,CS8-VET4,241.84
2026-06-12,15:35:03,CS8-VET4,244.32
2026-06-12,15:40:05,CS8-VET4,247.02
2026-06-12,15:45:10,CS8-VET4,248.29
2026-06-12,15:50:14,CS8-VET4,250.55
2026-06-12,15:55:17,CS8-VET4,251.34
2026-06-12,16:00:20,CS8-VET4,252.21
2026-06-12,16:05:23,CS8-VET4,252.21
