date,timestamp,account,pnl
2026-07-09,14:14:59,CS10-GAB4,236.71
2026-07-09,14:20:02,CS10-GAB4,240.21
2026-07-09,14:25:06,CS10-GAB4,242.01
2026-07-09,14:30:08,CS10-GAB4,245.90
2026-07-09,14:35:12,CS10-GAB4,248.16
2026-07-09,14:40:16,CS10-GAB4,249.25
2026-07-09,14:45:18,CS10-GAB4,251.67
2026-07-09,14:50:20,CS10-GAB4,253.91
2026-07-09,14:55:24,CS10-GAB4,255.81
2026-07-09,15:00:27,CS10-GAB4,258.20
2026-07-09,15:05:30,CS10-GAB4,260.80
2026-07-09,15:10:33,CS10-GAB4,263.54
2026-07-09,15:15:35,CS10-GAB4,266.76
2026-07-09,15:20:39,CS10-GAB4,269.27
2026-07-09,15:25:42,CS10-GAB4,271.27
2026-07-09,15:30:45,CS10-GAB4,272.67
2026-07-09,15:35:47,CS10-GAB4,275.32
2026-07-09,15:40:57,CS10-GAB4,278.82
2026-07-09,15:46:00,CS10-GAB4,281.46
2026-07-09,15:51:01,CS10-GAB4,283.21
2026-07-09,15:56:04,CS10-GAB4,285.74
2026-07-09,16:01:05,CS10-GAB4,284.38
2026-07-09,16:06:06,CS10-GAB4,284.38
2026-07-09,07:56:28,CS10-GAB4,0.00
2026-07-09,08:01:30,CS10-GAB4,0.00
2026-07-09,08:06:32,CS10-GAB4,0.00
2026-07-09,08:11:34,CS10-GAB4,0.00
2026-07-09,08:16:36,CS10-GAB4,0.00
2026-07-09,08:21:37,CS10-GAB4,0.00
2026-07-09,08:26:40,CS10-GAB4,0.00
2026-07-09,08:31:41,CS10-GAB4,0.00
2026-07-09,08:36:42,CS10-GAB4,0.00
2026-07-09,08:41:45,CS10-GAB4,0.00
2026-07-09,08:46:46,CS10-GAB4,0.00
2026-07-09,08:51:49,CS10-GAB4,0.00
2026-07-09,08:56:51,CS10-GAB4,0.00
2026-07-09,09:01:53,CS10-GAB4,0.00
2026-07-09,09:06:55,CS10-GAB4,0.00
2026-07-09,09:11:57,CS10-GAB4,0.00
2026-07-09,09:16:58,CS10-GAB4,0.00
2026-07-09,09:22:01,CS10-GAB4,0.00
2026-07-09,09:27:02,CS10-GAB4,0.00
2026-07-09,09:32:04,CS10-GAB4,0.00
2026-07-09,09:37:06,CS10-GAB4,1.57
2026-07-09,09:42:08,CS10-GAB4,6.61
2026-07-09,09:47:10,CS10-GAB4,11.21
2026-07-09,09:52:11,CS10-GAB4,16.60
2026-07-09,09:57:14,CS10-GAB4,22.40
2026-07-09,10:02:17,CS10-GAB4,27.60
2026-07-09,10:07:20,CS10-GAB4,30.11
2026-07-09,10:12:23,CS10-GAB4,36.93
2026-07-09,10:17:25,CS10-GAB4,42.56
2026-07-09,10:22:29,CS10-GAB4,47.84
2026-07-09,10:27:31,CS10-GAB4,52.22
2026-07-09,10:32:35,CS10-GAB4,57.05
2026-07-09,10:37:40,CS10-GAB4,59.77
2026-07-09,10:42:43,CS10-GAB4,63.97
2026-07-09,10:47:48,CS10-GAB4,70.07
2026-07-09,10:52:50,CS10-GAB4,73.97
2026-07-09,10:57:54,CS10-GAB4,76.98
2026-07-09,11:02:58,CS10-GAB4,83.06
2026-07-09,11:08:02,CS10-GAB4,87.75
2026-07-09,11:13:04,CS10-GAB4,94.78
2026-07-09,11:18:08,CS10-GAB4,99.24
2026-07-09,11:23:13,CS10-GAB4,102.58
2026-07-09,11:28:20,CS10-GAB4,106.29
2026-07-09,11:33:23,CS10-GAB4,110.34
2026-07-09,11:38:27,CS10-GAB4,113.70
2026-07-09,11:43:31,CS10-GAB4,117.62
2026-07-09,11:48:33,CS10-GAB4,122.93
2026-07-09,11:53:38,CS10-GAB4,126.59
2026-07-09,11:58:43,CS10-GAB4,130.58
2026-07-09,12:03:48,CS10-GAB4,131.76
2026-07-09,12:08:53,CS10-GAB4,135.33
2026-07-09,12:13:57,CS10-GAB4,138.17
2026-07-09,12:19:01,CS10-GAB4,140.08
2026-07-09,12:24:06,CS10-GAB4,141.99
2026-07-09,12:29:11,CS10-GAB4,146.38
2026-07-09,12:34:16,CS10-GAB4,150.17
2026-07-09,12:39:20,CS10-GAB4,155.18
2026-07-09,12:44:25,CS10-GAB4,157.93
2026-07-09,12:49:28,CS10-GAB4,161.38
2026-07-09,12:54:35,CS10-GAB4,165.07
2026-07-09,12:59:40,CS10-GAB4,166.00
2026-07-09,13:04:46,CS10-GAB4,169.99
2026-07-09,13:09:51,CS10-GAB4,172.40
2026-07-09,13:14:57,CS10-GAB4,175.34
2026-07-09,13:20:04,CS10-GAB4,179.28
2026-07-09,13:25:18,CS10-GAB4,181.44
2026-07-09,13:30:24,CS10-GAB4,183.49
2026-07-09,13:35:25,CS10-GAB4,184.99
2026-07-09,13:40:31,CS10-GAB4,188.08
2026-07-09,13:45:36,CS10-GAB4,193.00
2026-07-09,13:50:43,CS10-GAB4,195.30
2026-07-09,13:55:50,CS10-GAB4,197.95
2026-07-09,14:00:55,CS10-GAB4,199.60
2026-07-09,14:06:00,CS10-GAB4,202.55
2026-07-09,14:11:04,CS10-GAB4,205.49
2026-07-09,14:16:09,CS10-GAB4,207.95
2026-07-09,14:21:16,CS10-GAB4,210.82
2026-07-09,14:26:21,CS10-GAB4,214.53
2026-07-09,14:31:26,CS10-GAB4,217.67
2026-07-09,14:36:31,CS10-GAB4,220.13
2026-07-09,14:41:35,CS10-GAB4,222.76
2026-07-09,14:46:39,CS10-GAB4,225.54
2026-07-09,14:51:44,CS10-GAB4,226.39
2026-07-09,14:56:49,CS10-GAB4,228.91
2026-07-09,15:01:55,CS10-GAB4,231.07
2026-07-09,15:07:00,CS10-GAB4,235.68
2026-07-09,15:12:06,CS10-GAB4,236.92
2026-07-09,15:17:11,CS10-GAB4,239.17
2026-07-09,15:22:16,CS10-GAB4,240.18
2026-07-09,15:27:20,CS10-GAB4,241.92
2026-07-09,15:32:25,CS10-GAB4,244.05
2026-07-09,15:37:29,CS10-GAB4,246.80
2026-07-09,15:42:34,CS10-GAB4,249.05
2026-07-09,15:47:39,CS10-GAB4,250.63
2026-07-09,15:52:44,CS10-GAB4,254.13
2026-07-09,15:57:50,CS10-GAB4,255.39
2026-07-09,16:01:22,CS10-GAB4,255.77
2026-07-09,08:35:25,CS10-GAB4,ERR
2026-07-09,08:40:28,CS10-GAB4,0.00
2026-07-09,08:45:30,CS10-GAB4,0.00
2026-07-09,08:50:33,CS10-GAB4,0.00
2026-07-09,08:55:35,CS10-GAB4,0.00
2026-07-09,09:00:37,CS10-GAB4,0.00
2026-07-09,09:05:40,CS10-GAB4,0.00
2026-07-09,09:10:42,CS10-GAB4,0.00
2026-07-09,09:15:45,CS10-GAB4,0.00
2026-07-09,09:20:48,CS10-GAB4,0.00
2026-07-09,09:25:50,CS10-GAB4,0.00
2026-07-09,09:30:53,CS10-GAB4,0.00
2026-07-09,09:35:55,CS10-GAB4,1.15
2026-07-09,09:40:58,CS10-GAB4,3.83
2026-07-09,09:46:00,CS10-GAB4,6.10
2026-07-09,09:51:03,CS10-GAB4,10.87
2026-07-09,09:56:05,CS10-GAB4,17.93
2026-07-09,10:01:07,CS10-GAB4,24.48
2026-07-09,10:06:09,CS10-GAB4,28.00
2026-07-09,10:11:10,CS10-GAB4,31.23
2026-07-09,10:16:12,CS10-GAB4,37.03
2026-07-09,10:21:15,CS10-GAB4,42.47
2026-07-09,10:26:17,CS10-GAB4,45.68
2026-07-09,10:31:20,CS10-GAB4,51.47
2026-07-09,10:36:29,CS10-GAB4,57.54
2026-07-09,10:41:33,CS10-GAB4,61.92
2026-07-09,10:46:34,CS10-GAB4,66.94
2026-07-09,10:51:37,CS10-GAB4,69.93
2026-07-09,10:56:39,CS10-GAB4,71.37
2026-07-09,11:01:42,CS10-GAB4,76.18
2026-07-09,11:06:45,CS10-GAB4,85.66
2026-07-09,11:11:48,CS10-GAB4,91.05
2026-07-09,11:16:50,CS10-GAB4,96.37
2026-07-09,11:21:54,CS10-GAB4,100.68
2026-07-09,11:26:57,CS10-GAB4,103.33
2026-07-09,11:32:01,CS10-GAB4,107.11
2026-07-09,11:37:04,CS10-GAB4,112.27
2026-07-09,11:42:07,CS10-GAB4,117.22
2026-07-09,11:47:09,CS10-GAB4,120.49
2026-07-09,11:52:12,CS10-GAB4,125.50
2026-07-09,11:57:15,CS10-GAB4,132.95
2026-07-09,12:02:18,CS10-GAB4,137.63
2026-07-09,12:07:22,CS10-GAB4,143.89
2026-07-09,12:12:25,CS10-GAB4,148.73
2026-07-09,12:17:29,CS10-GAB4,152.48
2026-07-09,12:22:32,CS10-GAB4,155.10
2026-07-09,12:27:35,CS10-GAB4,158.87
2026-07-09,12:32:38,CS10-GAB4,163.63
2026-07-09,12:37:41,CS10-GAB4,166.80
2026-07-09,12:42:45,CS10-GAB4,170.59
2026-07-09,12:47:48,CS10-GAB4,173.04
2026-07-09,12:52:50,CS10-GAB4,177.62
2026-07-09,12:57:53,CS10-GAB4,180.35
2026-07-09,13:02:56,CS10-GAB4,182.49
2026-07-09,13:07:59,CS10-GAB4,184.50
2026-07-09,13:13:02,CS10-GAB4,188.11
2026-07-09,13:18:05,CS10-GAB4,192.87
2026-07-09,13:23:08,CS10-GAB4,196.35
2026-07-09,13:28:11,CS10-GAB4,200.27
2026-07-09,13:33:14,CS10-GAB4,204.40
2026-07-09,13:38:17,CS10-GAB4,208.84
2026-07-09,13:43:19,CS10-GAB4,211.22
2026-07-09,13:48:23,CS10-GAB4,214.76
2026-07-09,13:53:27,CS10-GAB4,219.44
2026-07-09,13:58:31,CS10-GAB4,220.02
2026-07-09,14:03:33,CS10-GAB4,223.22
2026-07-09,14:08:37,CS10-GAB4,224.21
2026-07-09,14:13:40,CS10-GAB4,226.01
2026-07-09,14:18:43,CS10-GAB4,228.49
2026-07-09,14:23:47,CS10-GAB4,231.54
2026-07-09,14:28:52,CS10-GAB4,233.15
2026-07-09,14:33:56,CS10-GAB4,236.26
2026-07-09,14:39:01,CS10-GAB4,238.15
2026-07-09,14:44:04,CS10-GAB4,240.64
2026-07-09,14:49:14,CS10-GAB4,244.51
2026-07-09,14:54:17,CS10-GAB4,245.20
2026-07-09,14:59:20,CS10-GAB4,248.10
2026-07-09,15:04:24,CS10-GAB4,251.48
2026-07-09,15:09:28,CS10-GAB4,253.82
2026-07-09,15:14:32,CS10-GAB4,256.33
2026-07-09,15:19:35,CS10-GAB4,258.83
2026-07-09,15:24:39,CS10-GAB4,262.31
2026-07-09,15:29:42,CS10-GAB4,264.63
2026-07-09,15:34:44,CS10-GAB4,267.38
2026-07-09,15:39:48,CS10-GAB4,268.53
2026-07-09,15:44:52,CS10-GAB4,270.51
2026-07-09,15:49:56,CS10-GAB4,272.92
2026-07-09,15:54:59,CS10-GAB4,275.72
2026-07-09,16:00:02,CS10-GAB4,276.95
2026-07-09,08:03:48,CS10-GAB4,0.00
2026-07-09,08:08:49,CS10-GAB4,0.00
2026-07-09,08:13:52,CS10-GAB4,0.00
2026-07-09,08:18:54,CS10-GAB4,0.00
2026-07-09,08:23:56,CS10-GAB4,0.00
2026-07-09,08:28:57,CS10-GAB4,0.00
2026-07-09,08:33:58,CS10-GAB4,0.00
2026-07-09,08:39:01,CS10-GAB4,0.00
2026-07-09,08:44:02,CS10-GAB4,0.00
2026-07-09,08:49:04,CS10-GAB4,0.00
2026-07-09,08:54:05,CS10-GAB4,0.00
2026-07-09,08:59:07,CS10-GAB4,0.00
2026-07-09,09:04:08,CS10-GAB4,0.00
2026-07-09,09:09:09,CS10-GAB4,0.00
2026-07-09,09:14:11,CS10-GAB4,0.00
2026-07-09,09:19:13,CS10-GAB4,0.00
2026-07-09,09:24:15,CS10-GAB4,0.00
2026-07-09,09:29:16,CS10-GAB4,0.00
2026-07-09,09:34:17,CS10-GAB4,0.00
2026-07-09,09:39:19,CS10-GAB4,4.40
2026-07-09,09:44:20,CS10-GAB4,7.51
2026-07-09,09:49:22,CS10-GAB4,12.28
2026-07-09,09:54:23,CS10-GAB4,17.95
2026-07-09,09:59:24,CS10-GAB4,18.82
2026-07-09,10:04:27,CS10-GAB4,22.83
2026-07-09,10:09:28,CS10-GAB4,26.96
2026-07-09,10:14:30,CS10-GAB4,30.83
2026-07-09,10:19:38,CS10-GAB4,33.84
2026-07-09,10:24:41,CS10-GAB4,39.20
2026-07-09,10:29:42,CS10-GAB4,42.69
2026-07-09,10:34:44,CS10-GAB4,47.36
2026-07-09,10:39:46,CS10-GAB4,51.32
2026-07-09,10:44:47,CS10-GAB4,52.96
2026-07-09,10:49:56,CS10-GAB4,57.10
2026-07-09,10:54:58,CS10-GAB4,64.14
2026-07-09,11:00:01,CS10-GAB4,71.78
2026-07-09,11:05:04,CS10-GAB4,80.92
2026-07-09,11:10:07,CS10-GAB4,84.84
2026-07-09,11:15:08,CS10-GAB4,89.71
2026-07-09,11:20:10,CS10-GAB4,96.05
2026-07-09,11:25:13,CS10-GAB4,102.18
2026-07-09,11:30:14,CS10-GAB4,106.87
2026-07-09,11:35:17,CS10-GAB4,110.85
2026-07-09,11:40:19,CS10-GAB4,116.63
2026-07-09,11:45:21,CS10-GAB4,121.76
2026-07-09,11:50:25,CS10-GAB4,126.99
2026-07-09,11:55:28,CS10-GAB4,132.60
2026-07-09,12:00:31,CS10-GAB4,136.15
2026-07-09,12:05:34,CS10-GAB4,140.29
2026-07-09,12:10:37,CS10-GAB4,143.44
2026-07-09,12:15:40,CS10-GAB4,147.53
2026-07-09,12:20:44,CS10-GAB4,149.45
2026-07-09,12:25:47,CS10-GAB4,155.29
2026-07-09,12:30:51,CS10-GAB4,159.41
2026-07-09,12:35:53,CS10-GAB4,163.58
2026-07-09,12:40:56,CS10-GAB4,166.21
2026-07-09,12:45:59,CS10-GAB4,170.08
2026-07-09,12:51:02,CS10-GAB4,172.80
2026-07-09,12:56:05,CS10-GAB4,176.29
2026-07-09,13:01:08,CS10-GAB4,178.76
2026-07-09,13:06:10,CS10-GAB4,183.14
2026-07-09,13:11:14,CS10-GAB4,184.76
2026-07-09,13:16:18,CS10-GAB4,188.15
2026-07-09,13:21:21,CS10-GAB4,189.29
2026-07-09,13:26:31,CS10-GAB4,191.23
2026-07-09,13:31:34,CS10-GAB4,193.01
2026-07-09,13:36:36,CS10-GAB4,196.67
2026-07-09,13:41:39,CS10-GAB4,198.99
2026-07-09,13:46:42,CS10-GAB4,200.02
2026-07-09,13:51:43,CS10-GAB4,204.17
2026-07-09,13:56:46,CS10-GAB4,206.41
2026-07-09,14:01:56,CS10-GAB4,207.28
2026-07-09,14:06:58,CS10-GAB4,210.05
2026-07-09,14:12:00,CS10-GAB4,213.28
2026-07-09,14:17:03,CS10-GAB4,216.63
2026-07-09,14:22:05,CS10-GAB4,220.00
2026-07-09,14:27:08,CS10-GAB4,223.23
2026-07-09,14:32:10,CS10-GAB4,225.49
2026-07-09,14:37:14,CS10-GAB4,228.25
2026-07-09,14:42:17,CS10-GAB4,229.25
2026-07-09,14:47:20,CS10-GAB4,232.38
2026-07-09,14:52:23,CS10-GAB4,234.53
2026-07-09,14:57:26,CS10-GAB4,237.64
2026-07-09,15:02:30,CS10-GAB4,240.18
2026-07-09,15:07:33,CS10-GAB4,240.90
2026-07-09,15:12:36,CS10-GAB4,243.09
2026-07-09,15:17:39,CS10-GAB4,245.52
2026-07-09,15:22:42,CS10-GAB4,247.03
2026-07-09,15:27:45,CS10-GAB4,249.35
2026-07-09,15:32:48,CS10-GAB4,251.72
2026-07-09,15:37:51,CS10-GAB4,252.19
2026-07-09,15:42:54,CS10-GAB4,253.97
2026-07-09,15:47:59,CS10-GAB4,259.14
2026-07-09,15:53:02,CS10-GAB4,262.73
2026-07-09,15:58:05,CS10-GAB4,264.85
2026-07-09,16:03:07,CS10-GAB4,264.84
2026-07-09,16:08:09,CS10-GAB4,264.84
2026-07-09,16:13:11,CS10-GAB4,264.84
2026-07-09,16:18:13,CS10-GAB4,264.84
2026-07-09,16:23:14,CS10-GAB4,264.84
2026-07-09,16:28:17,CS10-GAB4,264.84
2026-07-09,08:34:08,CS10-GAB1,-0.00
2026-07-09,08:39:11,CS10-GAB1,0.00
2026-07-09,08:44:13,CS10-GAB1,0.00
2026-07-09,08:49:16,CS10-GAB1,0.00
2026-07-09,08:54:18,CS10-GAB1,0.00
2026-07-09,08:59:20,CS10-GAB1,0.00
2026-07-09,09:04:22,CS10-GAB1,0.00
2026-07-09,09:09:25,CS10-GAB1,0.00
2026-07-09,09:14:28,CS10-GAB1,0.00
2026-07-09,09:19:31,CS10-GAB1,0.00
2026-07-09,09:24:32,CS10-GAB1,0.00
2026-07-09,09:29:34,CS10-GAB1,0.00
2026-07-09,09:34:38,CS10-GAB1,0.00
2026-07-09,09:39:39,CS10-GAB1,3.23
2026-07-09,09:44:42,CS10-GAB1,6.86
2026-07-09,09:49:43,CS10-GAB1,10.22
2026-07-09,09:54:45,CS10-GAB1,15.41
2026-07-09,09:59:47,CS10-GAB1,19.10
2026-07-09,10:04:48,CS10-GAB1,21.92
2026-07-09,10:09:51,CS10-GAB1,23.06
2026-07-09,10:14:52,CS10-GAB1,26.22
2026-07-09,10:19:53,CS10-GAB1,31.12
2026-07-09,10:24:56,CS10-GAB1,34.60
2026-07-09,10:29:57,CS10-GAB1,37.50
2026-07-09,10:35:00,CS10-GAB1,39.08
2026-07-09,10:40:03,CS10-GAB1,44.45
2026-07-09,10:45:06,CS10-GAB1,48.08
2026-07-09,10:50:09,CS10-GAB1,49.93
2026-07-09,10:55:11,CS10-GAB1,54.51
2026-07-09,11:00:14,CS10-GAB1,60.35
2026-07-09,11:05:15,CS10-GAB1,62.33
2026-07-09,11:10:16,CS10-GAB1,64.27
2026-07-09,11:15:19,CS10-GAB1,67.43
2026-07-09,11:20:20,CS10-GAB1,69.29
2026-07-09,11:25:23,CS10-GAB1,71.48
2026-07-09,11:30:26,CS10-GAB1,74.68
2026-07-09,11:35:28,CS10-GAB1,78.80
2026-07-09,11:40:31,CS10-GAB1,83.74
2026-07-09,11:45:33,CS10-GAB1,85.77
2026-07-09,11:50:35,CS10-GAB1,90.92
2026-07-09,11:55:37,CS10-GAB1,93.66
2026-07-09,12:00:39,CS10-GAB1,97.30
2026-07-09,12:05:42,CS10-GAB1,102.94
2026-07-09,12:10:45,CS10-GAB1,106.05
2026-07-09,12:15:47,CS10-GAB1,109.61
2026-07-09,12:20:50,CS10-GAB1,109.67
2026-07-09,12:25:53,CS10-GAB1,112.80
2026-07-09,12:30:55,CS10-GAB1,115.16
2026-07-09,12:35:57,CS10-GAB1,118.04
2026-07-09,12:40:59,CS10-GAB1,120.24
2026-07-09,12:46:01,CS10-GAB1,122.40
2026-07-09,12:51:04,CS10-GAB1,126.51
2026-07-09,12:56:07,CS10-GAB1,130.18
2026-07-09,13:01:10,CS10-GAB1,134.21
2026-07-09,13:06:11,CS10-GAB1,137.46
2026-07-09,13:11:14,CS10-GAB1,140.33
2026-07-09,13:16:16,CS10-GAB1,141.94
2026-07-09,13:21:19,CS10-GAB1,143.95
2026-07-09,13:26:21,CS10-GAB1,147.33
2026-07-09,13:31:23,CS10-GAB1,148.92
2026-07-09,13:36:26,CS10-GAB1,151.67
2026-07-09,13:41:28,CS10-GAB1,154.56
2026-07-09,13:46:30,CS10-GAB1,157.62
2026-07-09,13:51:33,CS10-GAB1,160.92
2026-07-09,13:56:36,CS10-GAB1,164.78
2026-07-09,14:01:39,CS10-GAB1,168.69
2026-07-09,14:06:41,CS10-GAB1,171.52
2026-07-09,14:11:44,CS10-GAB1,174.87
2026-07-09,14:16:46,CS10-GAB1,177.08
2026-07-09,14:21:49,CS10-GAB1,179.91
2026-07-09,14:26:52,CS10-GAB1,183.42
2026-07-09,14:31:54,CS10-GAB1,186.26
2026-07-09,14:36:58,CS10-GAB1,188.65
2026-07-09,14:42:00,CS10-GAB1,189.67
2026-07-09,14:47:03,CS10-GAB1,191.29
2026-07-09,14:52:06,CS10-GAB1,193.90
2026-07-09,14:57:08,CS10-GAB1,196.26
2026-07-09,15:02:11,CS10-GAB1,197.97
2026-07-09,15:07:14,CS10-GAB1,199.21
2026-07-09,15:12:17,CS10-GAB1,201.31
2026-07-09,15:17:21,CS10-GAB1,204.95
2026-07-09,15:22:24,CS10-GAB1,207.49
2026-07-09,15:27:26,CS10-GAB1,209.29
2026-07-09,15:32:29,CS10-GAB1,211.10
2026-07-09,15:37:32,CS10-GAB1,213.71
2026-07-09,15:42:35,CS10-GAB1,217.59
2026-07-09,15:47:38,CS10-GAB1,220.21
2026-07-09,15:52:40,CS10-GAB1,221.58
2026-07-09,15:57:29,CS10-GAB1,224.33
2026-07-09,07:45:40,CS10-GAB1,-0.00
2026-07-09,07:50:42,CS10-GAB1,0.00
2026-07-09,07:55:45,CS10-GAB1,0.00
2026-07-09,08:00:48,CS10-GAB1,0.00
2026-07-09,08:05:50,CS10-GAB1,0.00
2026-07-09,08:10:52,CS10-GAB1,0.00
2026-07-09,08:15:55,CS10-GAB1,0.00
2026-07-09,08:20:57,CS10-GAB1,0.00
2026-07-09,08:26:00,CS10-GAB1,0.00
2026-07-09,08:31:02,CS10-GAB1,0.00
2026-07-09,08:36:05,CS10-GAB1,0.00
2026-07-09,08:41:07,CS10-GAB1,0.00
2026-07-09,08:46:09,CS10-GAB1,0.00
2026-07-09,08:51:12,CS10-GAB1,0.00
2026-07-09,08:56:14,CS10-GAB1,0.00
2026-07-09,09:01:17,CS10-GAB1,0.00
2026-07-09,09:06:19,CS10-GAB1,0.00
2026-07-09,09:11:22,CS10-GAB1,0.00
2026-07-09,09:16:24,CS10-GAB1,0.00
2026-07-09,09:21:26,CS10-GAB1,0.00
2026-07-09,09:26:28,CS10-GAB1,0.00
2026-07-09,09:31:31,CS10-GAB1,0.00
2026-07-09,09:36:33,CS10-GAB1,1.07
2026-07-09,09:41:36,CS10-GAB1,1.44
2026-07-09,09:46:38,CS10-GAB1,5.14
2026-07-09,09:51:41,CS10-GAB1,7.72
2026-07-09,09:56:43,CS10-GAB1,9.05
2026-07-09,10:01:46,CS10-GAB1,12.57
2026-07-09,10:06:48,CS10-GAB1,14.61
2026-07-09,10:11:51,CS10-GAB1,18.07
2026-07-09,10:16:53,CS10-GAB1,22.27
2026-07-09,10:21:55,CS10-GAB1,23.78
2026-07-09,10:26:58,CS10-GAB1,25.49
2026-07-09,10:32:00,CS10-GAB1,28.66
2026-07-09,10:37:03,CS10-GAB1,30.79
2026-07-09,10:42:05,CS10-GAB1,33.26
2026-07-09,10:47:08,CS10-GAB1,36.28
2026-07-09,10:52:10,CS10-GAB1,39.76
2026-07-09,10:57:13,CS10-GAB1,43.84
2026-07-09,11:02:16,CS10-GAB1,46.34
2026-07-09,11:07:19,CS10-GAB1,48.75
2026-07-09,11:12:21,CS10-GAB1,51.53
2026-07-09,11:17:25,CS10-GAB1,54.51
2026-07-09,11:22:28,CS10-GAB1,57.38
2026-07-09,11:27:30,CS10-GAB1,60.75
2026-07-09,11:32:33,CS10-GAB1,64.64
2026-07-09,11:37:34,CS10-GAB1,66.30
2026-07-09,11:42:37,CS10-GAB1,70.34
2026-07-09,11:47:39,CS10-GAB1,74.73
2026-07-09,11:52:42,CS10-GAB1,78.17
2026-07-09,11:57:44,CS10-GAB1,82.85
2026-07-09,12:02:46,CS10-GAB1,85.95
2026-07-09,12:07:49,CS10-GAB1,89.56
2026-07-09,12:12:52,CS10-GAB1,93.05
2026-07-09,12:17:54,CS10-GAB1,96.55
2026-07-09,12:22:57,CS10-GAB1,99.08
2026-07-09,12:27:59,CS10-GAB1,102.16
2026-07-09,12:33:02,CS10-GAB1,102.73
2026-07-09,12:38:04,CS10-GAB1,105.46
2026-07-09,12:43:07,CS10-GAB1,109.02
2026-07-09,12:48:09,CS10-GAB1,111.28
2026-07-09,12:53:11,CS10-GAB1,114.21
2026-07-09,12:58:14,CS10-GAB1,117.06
2026-07-09,13:03:17,CS10-GAB1,120.70
2026-07-09,13:08:19,CS10-GAB1,122.56
2026-07-09,13:13:22,CS10-GAB1,126.13
2026-07-09,13:18:25,CS10-GAB1,128.46
2026-07-09,13:23:27,CS10-GAB1,130.97
2026-07-09,13:28:30,CS10-GAB1,134.19
2026-07-09,13:33:32,CS10-GAB1,136.11
2026-07-09,13:38:35,CS10-GAB1,138.17
2026-07-09,13:43:38,CS10-GAB1,140.00
2026-07-09,13:48:40,CS10-GAB1,142.91
2026-07-09,13:53:42,CS10-GAB1,146.28
2026-07-09,13:58:45,CS10-GAB1,148.56
2026-07-09,14:03:48,CS10-GAB1,151.01
2026-07-09,14:08:50,CS10-GAB1,154.30
2026-07-09,14:13:53,CS10-GAB1,157.11
2026-07-09,14:18:55,CS10-GAB1,161.24
2026-07-09,14:23:58,CS10-GAB1,164.76
2026-07-09,14:29:01,CS10-GAB1,167.56
2026-07-09,14:34:03,CS10-GAB1,171.74
2026-07-09,14:39:05,CS10-GAB1,174.04
2026-07-09,14:44:08,CS10-GAB1,176.92
2026-07-09,14:49:11,CS10-GAB1,180.38
2026-07-09,14:54:15,CS10-GAB1,183.00
2026-07-09,14:59:17,CS10-GAB1,185.99
2026-07-09,15:04:20,CS10-GAB1,188.36
2026-07-09,15:09:23,CS10-GAB1,190.82
2026-07-09,15:14:26,CS10-GAB1,193.29
2026-07-09,15:19:29,CS10-GAB1,195.13
2026-07-09,15:24:31,CS10-GAB1,197.38
2026-07-09,15:29:34,CS10-GAB1,200.51
2026-07-09,15:34:37,CS10-GAB1,204.64
2026-07-09,15:39:40,CS10-GAB1,207.65
2026-07-09,15:44:59,CS10-GAB1,209.96
2026-07-09,15:50:01,CS10-GAB1,213.61
2026-07-09,15:55:03,CS10-GAB1,217.24
2026-07-09,15:59:01,CS10-GAB1,216.66
2026-07-09,08:09:45,CS10-GAB1,-0.00
2026-07-09,08:14:47,CS10-GAB1,0.00
2026-07-09,08:19:51,CS10-GAB1,0.00
2026-07-09,08:24:53,CS10-GAB1,0.00
2026-07-09,08:29:56,CS10-GAB1,0.00
2026-07-09,08:34:58,CS10-GAB1,0.00
2026-07-09,08:40:00,CS10-GAB1,0.00
2026-07-09,08:45:03,CS10-GAB1,0.00
2026-07-09,08:50:06,CS10-GAB1,0.00
2026-07-09,08:55:09,CS10-GAB1,0.00
2026-07-09,09:00:11,CS10-GAB1,0.00
2026-07-09,09:05:14,CS10-GAB1,0.00
2026-07-09,09:10:16,CS10-GAB1,0.00
2026-07-09,09:15:19,CS10-GAB1,0.00
2026-07-09,09:20:21,CS10-GAB1,0.00
2026-07-09,09:25:24,CS10-GAB1,0.00
2026-07-09,09:30:26,CS10-GAB1,0.00
2026-07-09,09:35:29,CS10-GAB1,0.00
2026-07-09,09:40:31,CS10-GAB1,5.34
2026-07-09,09:45:34,CS10-GAB1,11.46
2026-07-09,09:50:36,CS10-GAB1,14.01
2026-07-09,09:55:39,CS10-GAB1,16.71
2026-07-09,10:00:41,CS10-GAB1,19.74
2026-07-09,10:05:43,CS10-GAB1,20.77
2026-07-09,10:10:46,CS10-GAB1,23.01
2026-07-09,10:15:48,CS10-GAB1,26.96
2026-07-09,10:20:51,CS10-GAB1,31.77
2026-07-09,10:25:53,CS10-GAB1,33.77
2026-07-09,10:30:56,CS10-GAB1,33.98
2026-07-09,10:35:58,CS10-GAB1,36.37
2026-07-09,10:41:01,CS10-GAB1,38.95
2026-07-09,10:46:03,CS10-GAB1,41.66
2026-07-09,10:51:05,CS10-GAB1,46.77
2026-07-09,10:56:08,CS10-GAB1,49.54
2026-07-09,11:01:11,CS10-GAB1,52.29
2026-07-09,11:06:13,CS10-GAB1,56.52
2026-07-09,11:11:16,CS10-GAB1,59.02
2026-07-09,11:16:18,CS10-GAB1,62.29
2026-07-09,11:21:21,CS10-GAB1,64.40
